0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.3599877660307437e-28,1.20775376866985e-27,4.3188637054863335e-27,1.3433701701414256e-26,3.868494402346297e-26,1.0592270392999758e-25,2.796206538067853e-25,7.1750623252153e-25,1.7989355548816356e-24,4.422454533787954e-24,1.0686698009661167e-23,2.5429484111906713e-23,5.966581008419067e-23,1.3817895485383608e-22,3.160888645286714e-22,7.145914873054622e-22,1.597111877216189e-21,3.529446248219633e-21,7.711606310159897e-21,1.665374246935032e-20,3.552401239871715e-20,7.476241053088965e-20,1.5495245080564978e-19,3.1535228843672903e-19,6.272265679347805e-19,1.209633522395309e-18,2.230304867288261e-18,3.822635789590396e-18,5.689153443436648e-18,8.038305995943811e-16
2.309788501834332e-28,1.1820637469940377e-27,4.227017036377556e-27,1.3148113468959043e-26,3.786291713535419e-26,1.0367321793621879e-25,2.7368640953381447e-25,7.022910813045455e-25,1.7608224956962583e-24,4.3288529552008524e-24,1.0460764891655252e-23,2.489251821896429e-23,5.840756470641847e-23,1.3526909334351045e-22,3.094423662327947e-22,6.995890800712819e-22,1.5636362784937424e-21,3.4555937086884005e-21,7.550522376395564e-21,1.6306479430258037e-20,3.478456272225442e-20,7.320887310760909e-20,1.5173794962142715e-19,3.088205738938521e-19,6.142539773907695e-19,1.184647416811192e-18,2.184285574264155e-18,3.7438266908619e-18,5.571925436383373e-18,-7.925695207145611e-16
2.2606574510667616e-28,1.1569203932141156e-27,4.137124379091315e-27,1.2868598884621617e-26,3.705836406571106e-26,1.0147152078747869e-25,2.678781448185736e-25,6.87398670264349e-25,1.7235171252237125e-24,4.237232898714064e-24,1.02396092023851e-23,2.4366892346315226e-23,5.717585567264638e-23,1.3242051123728607e-22,3.0293562124497857e-22,6.849016079486187e-22,1.530862212183887e-21,3.383286131565802e-21,7.392802152287763e-21,1.5966454543546956e-20,3.406049742076501e-20,7.168759878538439e-20,1.4859008857821972e-19,3.024240440582005e-19,6.015494653410918e-19,1.1601769472869824e-18,2.1392148898302245e-18,3.666640667406962e-18,5.457110385634472e-18,8.035985565365789e-16
2.212571873352619e-28,1.1323120697808987e-27,4.049144145772159e-27,1.2595028728579837e-26,3.627091323434379e-26,9.93165968816408e-26,2.621931843295354e-25,6.728221514629864e-25,1.6870023224501418e-24,4.1475524064806445e-24,1.0023129903021478e-23,2.3852366975009704e-23,5.5970123286177e-23,1.296319180071601e-22,2.9656569114110265e-22,6.705224604332924e-22,1.4987749792670562e-21,3.312491205343071e-21,7.238375422000693e-21,1.563351700665643e-20,3.335149658785415e-20,7.01979179551518e-20,1.4550748713987528e-19,2.961599033176112e-19,5.891074969144743e-19,1.1362114830997106e-18,2.095073280568527e-18,3.5910443288941285e-18,5.344658680917347e-18,-7.92796787470027e-16
2.165509512625125e-28,1.1082273869926296e-27,3.963035634062168e-27,1.2327276531339881e-26,3.550020096576649e-26,9.720745220790384e-26,2.5662890956842696e-25,6.585548223076704e-25,1.6512613293841815e-24,4.0597704092992554e-24,9.811228092027552e-24,2.3348707645808787e-23,5.478981965624125e-23,1.269020503038937e-22,2.9032969927698294e-22,6.564451657597665e-22,1.467360188648466e-21,3.2431772940903014e-21,7.087173434884159e-21,1.5307519157463064e-20,3.2657246965632896e-20,6.87391748962111e-20,1.4248879334813806e-19,2.9002541382342577e-19,5.769226514061877e-19,1.1127406124688558e-18,2.051841614837093e-18,3.517004971097703e-18,5.2345217307033775e-18,8.033759678816476e-16
2.1194485868071193e-28,1.0846551977141937e-27,3.8787590082385946e-27,1.2065218515173456e-26,3.4745871320971386e-26,9.514311388760446e-26,2.511827576624731e-25,6.445901224648973e-25,1.6162777433575122e-24,3.97384670778861e-24,9.603806959939675e-24,2.2855684852285827e-23,5.363440844895044e-23,1.2422967138461175e-22,2.8422482948952437e-22,6.42663387989726e-22,1.4366037507088448e-21,3.1753134233354185e-21,6.939128874911621e-21,1.4988316408913543e-20,3.197744180662616e-20,6.7310727488368e-20,1.395326832315459e-19,2.8401789429805717e-19,5.649896199255472e-19,1.0897541380521679e-18,2.009501154515777e-18,3.4444905618173315e-18,5.126651941315255e-18,-7.93014794209629e-16
2.0743677777120187e-28,1.0615845922088996e-27,3.796275280753493e-27,1.1808733536802529e-26,3.400757593278467e-26,9.312262972478976e-26,2.458522201823148e-25,6.309216308401035e-25,1.5820355094887565e-24,3.889741953960824e-24,9.400771745105097e-24,2.237307393618663e-23,5.25033646435024e-23,1.2161357055245789e-22,2.7824832482517863e-22,6.291709241617418e-22,1.4064918709902118e-21,3.108869266238214e-21,6.794175830755448e-21,1.467576718501736e-20,3.131178073854718e-20,6.591194693003828e-20,1.366378602265436e-19,2.781347188671491e-19,5.533032030918362e-19,1.0672420725340445e-18,1.9680335469214687e-18,3.3734697270861583e-18,5.021002696462164e-18,8.031624488474062e-16
2.0302462211600385e-28,1.0390048930804261e-27,3.715546294166744e-27,1.1557703031304988e-26,3.3284973844727624e-26,9.11450677663516e-26,2.4063484198505637e-25,6.175430626214679e-25,1.5485189133072613e-24,3.80741763318523e-24,9.202029690356307e-24,2.1900654985000755e-23,5.139617429353103e-23,1.1905256260805079e-22,2.7239748629513264e-22,6.159617015007419e-22,1.3770110440138706e-21,3.0438151300532853e-21,6.652249766486122e-21,1.4369732858171174e-20,3.065996963187892e-20,6.454221746219049e-20,1.3380305461055975e-19,2.7237331591582017e-19,5.418583087776576e-19,1.0451946343045593e-18,1.9274208168891965e-18,3.303911737661653e-18,4.9175283371941185e-18,-7.932239178137498e-16
1.9870634973051033e-28,1.0169056503225877e-27,3.636534703464098e-27,1.1312010957215212e-26,3.257773135330846e-26,8.920951587151949e-26,2.355282200819079e-25,6.044482663864993e-25,1.5157125735333626e-24,3.726836046534361e-24,9.007490000602213e-24,2.1438212731697114e-23,5.031233429349046e-23,1.165454873124935e-22,2.666696716566668e-22,6.030297746860343e-22,1.3481480472278533e-21,2.980121942875841e-21,6.513287492882382e-21,1.4070077687787074e-20,3.002172047020419e-20,6.320093609800632e-20,1.3102702294680019e-19,2.6673116696849713e-19,5.306499498987364e-19,1.0236022432272832e-18,1.8876453590157166e-18,3.2357864957933154e-18,4.816184142266836e-18,8.029576302932106e-16
1.9447996211679414e-28,9.95276636474614e-28,3.559203958752024e-27,1.1071543742794087e-26,3.188552185367176e-26,8.73150812905126e-26,2.305300025298991e-25,5.916312212700726e-25,1.4836014350118217e-24,3.647960293504015e-24,8.817063801316723e-24,2.0985536456578203e-23,4.9251352149967805e-23,1.1409120886169184e-22,2.6106229422013184e-22,5.90369323176652e-22,1.3198899350811075e-21,2.917761240664466e-21,6.377227139339558e-21,1.3776668760197677e-20,2.939675122322758e-20,6.188751235814023e-20,1.2830854754051606e-19,2.612058055918519e-19,5.196732422492206e-19,1.0024555164940758e-18,1.8486899300622645e-18,3.169064522261606e-18,4.716926308908789e-18,-7.934245198420349e-16
1.9034350333709758e-28,9.741078418797008e-28,3.483518288321339e-27,1.083619023344355e-26,3.120802568853399e-26,8.546089025215604e-26,2.256378873471532e-25,5.790860341926105e-25,1.4521707617951736e-24,3.570754255099469e-24,8.63066409790575e-24,2.0542419891208154e-23,4.8212745757820486e-23,1.1168861537174457e-22,2.555728216810062e-22,5.779746485928191e-22,1.2922240332217654e-21,2.856705154535062e-21,6.2440081263636566e-21,1.348937592981147e-20,2.878478572243313e-20,6.060136801146262e-20,1.256464359065098e-19,2.5579481632036463e-19,5.08923402381543e-19,9.817452645650617e-19,1.810537641513202e-18,3.1037169436825317e-18,4.619711933982176e-18,8.027611580849258e-16
1.8629505910706996e-28,9.533894700446222e-28,3.409442682071739e-27,1.0605841640241273e-26,3.054493000033508e-26,8.364608756027069e-26,2.2084962145121917e-25,5.668069371471312e-25,1.421406130373812e-24,3.4951825772800836e-24,8.448205735934075e-24,2.0108661124370792e-23,4.719604318103629e-23,1.0933661837517135e-22,2.5019877497650714e-22,5.658401721523599e-22,1.265137932816907e-21,2.796926398320298e-21,6.1135711386389646e-21,1.3208071761492442e-20,2.818555353932331e-20,5.934193682117291e-20,1.2303952024764655e-19,2.5049583360404827e-19,4.983957455299284e-19,9.614624871920442e-19,1.7731719522873703e-18,3.0397154800724647e-18,4.5244989955297854e-18,-7.936169471554138e-16
1.823327559083333e-28,9.331119330982554e-28,3.336942875289558e-27,1.0380391489571583e-26,2.989592858653763e-26,8.186983619864965e-26,2.161629996199731e-25,5.54788284543913e-25,1.3912934230496964e-24,3.421210654754695e-24,8.269605362193802e-24,1.9684062510014817e-23,4.620078243821653e-23,1.0703415232775053e-22,2.449377271662383e-22,5.539604321608982e-22,1.238619484991265e-21,2.7383982563890183e-21,5.985858098657236e-21,1.2932631474138504e-20,2.7598789866185585e-20,5.810866429617139e-20,1.2048665694414431e-19,2.453065407778773e-19,4.880856835766482e-19,9.415983695236427e-19,1.7365766615990192e-18,2.97703243266786e-18,4.43124633469984e-18,8.025726924856435e-16
1.784547601199633e-28,9.132658473469051e-28,3.265985332771207e-27,1.015973557382932e-26,2.926072175800673e-26,8.013131694443882e-26,2.115758634746075e-25,5.430245506115504e-25,1.361818821450631e-24,3.3488046151203726e-24,8.094781386596668e-24,1.9268430577144077e-23,4.522651129258483e-23,1.047801741257437e-22,2.3978730233636984e-22,5.423300815547191e-22,1.212656795382387e-21,2.681094571720189e-21,5.8608121408967425e-21,1.2662932885433824e-20,2.7024235399334204e-20,5.690100744758125e-20,1.1798672605341952e-19,2.402246690524737e-19,4.779887230601457e-19,9.221442782904775e-19,1.7007359019652382e-18,2.9156406719946594e-18,4.339913638041102e-18,-7.938015325129024e-16
1.746592771684824e-28,8.93842028924363e-28,3.1965372332849335e-27,9.943771903173707e-27,2.8639016200404595e-26,7.842972798974248e-26,2.0708610048423925e-25,5.315103268532044e-25,1.3329688001821332e-24,3.2779313033372525e-24,7.92365394487272e-24,1.8861575941611862e-23,4.427278704642594e-23,1.0257366263328751e-22,2.347451745268553e-22,5.309438854951869e-22,1.187238218809816e-21,2.6249897342260583e-21,5.738377586539739e-21,1.2398856357750606e-20,2.646163622477588e-20,5.571843455031369e-20,1.1553863082027098e-19,2.352479965256111e-19,4.681004632241664e-19,9.030917580687577e-19,1.6656341323569023e-18,2.855513626182261e-18,4.25046142016065e-18,8.023919075711041e-16
1.7094455069597055e-28,8.748314895346856e-28,3.1285664543636827e-27,9.732400658309877e-27,2.803052483853605e-26,7.67642845712791e-26,2.026916429916773e-25,5.202403195568747e-25,1.304730120613974e-24,3.208558266532332e-24,7.756144862058306e-24,1.8463313219778958e-23,4.3339176339861236e-23,1.0041361821973915e-22,2.298090666812013e-22,5.197967190136393e-22,1.1623523540559e-21,2.570058669319326e-21,5.6184999187171184e-21,1.2140284745176448e-20,2.5910743706249038e-20,5.456042490957234e-20,1.1314129719718777e-19,2.303743472141101e-19,4.58416594107056e-19,8.844325276206635e-19,1.6312561314901769e-18,2.7966252695170638e-18,4.162851006736939e-18,-7.939785951442064e-16
1.6730886174590678e-28,8.562254322857085e-28,3.0620415574220085e-27,9.525524144276181e-27,2.7434966703581844e-26,7.513421860791567e-26,1.983904672598988e-25,5.092093473585451e-25,1.2770898247985316e-24,3.1406537391252455e-24,7.592177616756687e-24,1.8073460943996092e-23,4.2425254953869325e-23,9.829906230676579e-23,2.2497674961831655e-22,5.088835647056984e-22,1.1379880387558948e-21,2.5162768267192224e-21,5.50112575826926e-21,1.1887103341643875e-20,2.5371314375587355e-20,5.34264686321942e-20,1.1079367337457278e-19,2.2560159010570285e-19,4.48932894670394e-19,8.661584763099472e-19,1.5975869912557088e-18,2.7389501112306653e-18,4.077044517880838e-18,8.022184906688242e-16
1.6375052796636387e-28,8.38015247611368e-28,2.996931773190118e-27,9.32304674521581e-27,2.6852066803158413e-26,7.353877834591333e-26,1.9418059253879456e-25,4.984123388570805e-25,1.2500352295181575e-24,3.0741866282692108e-24,7.431677306154905e-24,1.7691841479872203e-23,4.1530607617462217e-23,9.622903692497255e-23,2.2024604102597506e-22,4.981995104739603e-22,1.1141343443950727e-21,2.463620169491513e-21,5.386202840012326e-21,1.1639199830139102e-20,2.4843109825359452e-20,5.231606640272743e-20,1.0849472932067652e-19,2.2092763823045594e-19,4.396452309661596e-19,8.482616605912078e-19,1.5646121102826799e-18,2.682463184517924e-18,3.9930048518375585e-18,-7.941484412991057e-16
1.6026790283018594e-28,8.2019250928093e-28,2.9332069874582958e-27,9.124874880111777e-27,2.628155599414375e-26,7.197722801171979e-26,1.9006008015175165e-25,4.878443302797743e-25,1.2235539204588238e-24,3.0091264996004474e-24,7.274570611780907e-24,1.7318280945290803e-23,4.065482781892938e-23,9.420260427986834e-23,2.1561480447543986e-22,4.877397473180509e-22,1.0907805714105973e-21,2.4120651633175344e-21,5.2736799894994635e-21,1.1396464232967612e-20,2.4325896603737478e-20,5.12287292641476e-20,1.062434563310411e-19,2.1635044775134892e-19,4.3054955434163245e-19,8.307343005713268e-19,1.5323171876349575e-18,2.6271400357801682e-18,3.910695669022476e-18,8.020521418199657e-16
1.5685937487178686e-28,8.027489704932773e-28,2.870837727125087e-27,8.930916959464718e-27,2.57231708582106e-26,7.044884747214818e-26,1.8602703260165239e-25,4.775004631974713e-25,1.197633746507367e-24,2.9454435632895505e-24,7.120785765985229e-24,1.6952609131137487e-23,3.979751762106391e-23,9.221884632697277e-23,2.1108094845680224e-22,4.774995671710516e-22,1.067916244395968e-21,2.3615887659874817e-21,5.16350710026659e-21,1.1158788863054552e-20,2.3819446111548313e-20,5.01639784031167e-20,1.0403886658725773e-19,2.11868017073613e-19,4.216418996812567e-19,8.135687766415842e-19,1.5006882166366352e-18,2.5729567140889512e-18,3.8300813763840455e-18,-7.943113647745592e-16
1.5352336694021497e-28,7.856765600544412e-28,2.809795146542765e-27,8.741083342893435e-27,2.517665358000929e-26,6.895293190178496e-26,1.820795926958761e-25,4.673759822882134e-25,1.1722628141697075e-24,2.8831086603884007e-24,6.97025251913198e-24,1.659465942370243e-23,3.8958287480286694e-23,9.027686435587163e-23,2.0664242543460085e-22,4.674743607813236e-22,1.0455311074058894e-21,2.31216841711326e-21,5.055635111552679e-21,1.0926068276258426e-20,2.3323534501462172e-20,4.912134493969055e-20,1.0187999272484546e-19,2.0747838597244418e-19,4.1291838368470435e-19,7.967576261790042e-19,1.4697114788243118e-18,2.519889760865829e-18,3.751127112087076e-18,8.018925732630303e-16
1.5025833546813737e-28,7.6896737863659995e-28,2.7500510141537475e-27,8.555286297638503e-27,2.4641751827943737e-26,6.748879145747321e-26,1.782159426898999e-25,4.574662331483752e-25,1.147429482107477e-24,2.8220932494663624e-24,6.822902107484021e-24,1.624426872872247e-23,3.813675606958645e-23,8.83757785830325e-23,2.0229723092329484e-22,4.576596156387789e-22,1.0236151193594632e-21,2.263782028056315e-21,4.950015986484639e-21,1.0698199224677045e-20,2.283794257927418e-20,4.810036972138285e-20,9.976588741006283e-20,2.0317963473871117e-19,4.043752031803956e-19,7.802935403155074e-19,1.4393735380235098e-18,2.467916199773749e-18,3.6737987305098515e-18,-7.944676474204333e-16
1.4706276975640422e-28,7.526136951168098e-28,2.6915776994117555e-27,8.373439957949711e-27,2.4118218637485415e-26,6.605575095972057e-26,1.7443430344910296e-25,4.477666601502835e-25,1.1231223557905433e-24,2.76236939352963e-24,6.678667221767713e-24,1.5901277397028132e-23,3.7332550105195e-23,8.651472775319607e-23,1.9804340258217282e-22,4.48050913944663e-22,1.0021584495396429e-21,2.2164079720659515e-21,4.846602690717109e-21,1.0475080610925054e-20,2.2362455707235568e-20,4.71006031214954e-20,9.76956229254678e-20,1.989698833422882e-19,3.960086334737467e-19,7.6416936077348e-19,1.4096612345466884e-18,2.4170135268157024e-18,3.598062787548653e-18,8.017395089384918e-16
1.439351912738611e-28,7.366079429937664e-28,2.63434815998165e-27,8.1954602853385e-27,2.3605812296971248e-26,6.465314958088457e-26,1.7073293362838704e-25,4.382728043453312e-25,1.0993302822629696e-24,2.703909747217724e-24,6.537481976402821e-24,1.5565529151761692e-23,3.6545304176919093e-23,8.469286874916233e-23,1.9387901932929017e-22,4.386439306239391e-22,9.811514731869354e-22,2.1700250746237378e-21,4.745349171517684e-21,1.0256613443362852e-20,2.1896863709391935e-20,4.6121604841626403e-20,9.566829076404542e-20,1.948472906126485e-19,3.8781502672942984e-19,7.48378076766394e-19,1.3805616795103606e-18,2.367159700636409e-18,3.523886526223394e-18,-7.946175596247197e-16
1.408741529720838e-28,7.209427168809342e-28,2.578335929211998e-27,8.021265029676961e-27,2.3104296235832523e-26,6.328034053999107e-26,1.6711012886923489e-25,4.289803014116193e-25,1.0760423450200051e-24,2.6466875442712638e-24,6.3992818793835145e-24,1.523687101713305e-23,3.57746605820516e-23,8.290937620979503e-23,1.8980220047403356e-22,4.294344313793786e-22,9.605847671853791e-22,2.124612603989701e-21,4.646210337288301e-21,1.0042700792257129e-20,2.1440960778886907e-20,4.5162943718270243e-20,9.368300123172617e-20,1.9081005343636376e-19,3.7979081038694675e-19,7.32912821963144e-19,1.3520622492688697e-18,2.318333133022872e-18,3.4512378625782156e-18,8.015926840135211e-16
1.3787823861471798e-28,7.056107690744143e-28,2.523515103874567e-27,7.850773691125355e-27,2.2613438915203052e-26,6.19366908040446e-26,1.6356422101383516e-25,4.198848796451827e-25,1.0532478589937486e-24,2.5906765852652696e-24,6.264003802796665e-24,1.491515324868094e-23,3.502026916278651e-23,8.11634421560713e-23,1.8581110486792204e-22,4.204182707864835e-22,9.404491058388624e-22,2.080150261946087e-21,4.549142037513665e-21,9.833247746853628e-21,2.0994545387190474e-20,4.4224197533424033e-20,9.173888305812174e-20,1.8685640597116015e-19,3.719324856088305e-19,7.177668715147929e-19,1.324150579962433e-18,2.270512679599726e-18,3.3800853718710093e-18,-7.947613607790718e-16
1.3494606212111168e-28,6.906050061939585e-28,2.4698603321650423e-27,7.683907482870528e-27,2.213301372085592e-26,6.062158079569263e-26,1.600935773359112e-25,4.1098235799387245e-25,1.0309363656451784e-24,2.5358512256023625e-24,6.131585953963967e-24,1.460022926500766e-23,3.428178714706383e-23,7.945427562500691e-23,1.819039300732608e-22,4.1159139042838345e-22,9.207354567358951e-22,2.036618174734561e-21,4.454101043127849e-21,9.628161373343168e-21,2.0557420195211972e-20,4.330495282911804e-20,8.983508301530845e-20,1.8298461887619037e-19,3.642366257608037e-19,7.029336391424431e-19,1.2968145621771167e-18,2.223677630715401e-18,3.310398275045942e-18,8.014518444259887e-16
1.320762669239365e-28,6.759184858955687e-28,2.4173468019594097e-27,7.520589294657885e-27,2.1662798858419205e-26,5.93344041071083e-26,1.5669659978789875e-25,4.0226864413298773e-25,1.009097628160295e-24,2.4821863637603564e-24,6.001967847194681e-24,1.4291955580956165e-23,3.355887899277209e-23,7.778110231129136e-23,1.7807891154927242e-22,4.029498170698689e-22,9.014349767009789e-22,1.993996884182812e-21,4.361045027290313e-21,9.427350673702348e-21,2.012939196625874e-20,4.240480472578875e-20,8.797076554449205e-20,1.7919299855818707e-19,3.5669987492323653e-19,6.884066742849802e-19,1.2700423357144372e-18,2.1778077025151843e-18,3.2421464254831985e-18,-7.948992997254595e-16
1.2926752534049879e-28,6.6154441365415565e-28,2.3659502293205553e-27,7.360743657100074e-27,2.1202577250822193e-26,5.807456721995951e-26,1.5337172426412445e-25,3.9373973258177362e-25,9.877216267481637e-25,2.429657429788852e-24,5.875090276136063e-24,1.3990191742199093e-23,3.285121623523749e-23,7.614316421647037e-23,1.743343218553383e-22,3.9448966086974003e-22,8.825390078307634e-22,1.9522673390165958e-21,4.269932546562839e-21,9.23072654539074e-21,1.971027148080201e-20,4.152335674441496e-20,8.614511239039131e-20,1.754798864331704e-19,3.493189464332603e-19,6.741796593054577e-19,1.2438222844683484e-18,2.1328830281973514e-18,3.175300296020275e-18,8.013167464469629e-16
1.2651853795744897e-28,6.47476139614764e-28,2.3156468472497354e-27,7.204296706745806e-27,2.0752136437924527e-26,5.684148923133466e-26,1.5011741987964554e-25,3.8539170285991304e-25,9.66798554038697e-25,2.3782403740495543e-24,5.7508952867088485e-24,1.369480026120981e-23,3.2158477337930504e-23,7.453971930551693e-23,1.706684698709905e-22,3.8620711363066647e-22,8.640390736132136e-22,1.911410886353354e-21,4.180723022479015e-21,9.038201741886763e-21,1.9299873453012632e-20,4.0660220632339056e-20,8.435732224318069e-20,1.7184365820338946e-19,3.4209062145690597e-19,6.602464067549211e-19,1.2181430314074114e-18,2.0888841494486314e-18,3.109830966239261e-18,-7.950316151847032e-16
1.2382803302860355e-28,6.3370715551090125e-28,2.266413394677711e-27,7.051176151892598e-27,2.0311268478281834e-26,5.563460158549844e-26,1.4693218826441726e-25,3.772207176831657e-25,9.463188105780599e-25,2.3279116561951476e-24,5.629326150615389e-24,1.3405646554586345e-23,3.148034754632189e-23,7.297004117063508e-23,1.6707970003230183e-22,3.7809844708577146e-22,8.459268751280502e-22,1.8714092633736e-21,4.093376723498076e-21,8.849690834044791e-21,1.889801644902989e-20,3.9815016192697165e-20,8.260661038783606e-20,1.682827231491827e-19,3.3501174759065017e-19,6.466008566924896e-19,1.1929934336599882e-18,2.045792008055317e-18,3.0457101100146516e-18,8.01187156260957e-16
1.211947658856003e-28,6.2023109164853905e-28,2.218227105690436e-27,6.901311239127619e-27,1.9879769853002355e-26,5.44533478113535e-26,1.4381456287246217e-25,3.69223021197322e-25,9.262730004196273e-25,2.2786482343816747e-24,5.510327339408344e-24,1.3122598881699581e-23,3.081651874482183e-23,7.143341870214442e-23,1.6356639158432955e-22,3.7016001122117013e-22,8.2819428732676145e-22,1.832244589166372e-21,4.007854747335095e-21,8.665110172256406e-21,1.8504522806927366e-20,3.898737111738344e-20,8.089220836073061e-20,1.6479552343545097e-19,3.280792374917633e-19,6.332370740605404e-19,1.1683625777003493e-18,2.0035879376864334e-18,2.982909983316401e-18,-7.951585361676259e-16
1.1861751836111238e-28,6.0704171395438835e-28,2.1710656989842873e-27,6.754632720581108e-27,1.9457441371650005e-26,5.329718326548662e-26,1.407631083057226e-25,3.6139493724965686e-25,9.066519268084645e-25,2.2304275547094724e-24,5.3938444991080426e-24,1.2845528284637741e-23,3.0166689316737e-23,6.992915576629587e-23,1.6012695784927518e-22,3.6238823263370666e-22,8.108333553905203e-22,1.793899356745108e-21,3.92411900365969e-21,8.484377849399098e-21,1.8119218558340798e-20,3.817692082347533e-20,7.921336361333101e-20,1.6138053343244083e-19,3.2129006753686765e-19,6.201492461138653e-19,1.1442397746336236e-18,1.962253655845433e-18,2.921403412262938e-18,8.010628495632051e-16
1.1609509822435451e-28,5.9413292108707655e-28,2.124907367545963e-27,6.611072821877189e-27,1.904408808015032e-26,5.216557488068052e-26,1.3777641965228375e-25,3.5373286769708906e-25,8.874465879573486e-25,2.1832275408878142e-24,5.279824425356924e-24,1.2574308529419738e-23,2.9530564007182017e-23,6.845657088987299e-23,1.5675984551003002e-22,3.547796129231529e-22,7.93836291164375e-22,1.7563564252303887e-21,3.8421321971555455e-21,8.307413664555998e-21,1.7741933351723245e-20,3.7383308293048203e-20,7.756933918284734e-20,1.5803625905054413e-19,3.14641276508125e-19,6.073316799016903e-19,1.1206145555775656e-18,1.9217712559869734e-18,2.861163781419072e-18,-7.952802823695229e-16
1.1362633862861856e-28,5.814987416098869e-28,2.0797307685522446e-27,6.470565210767209e-27,1.8639519170656622e-26,5.1058000919775086e-26,1.3485312183866234e-25,3.462332907502642e-25,8.68648172912386e-25,2.1370265841185274e-24,5.168215039099678e-24,1.2308816048450635e-23,2.8907853788882864e-23,6.701499695143573e-23,1.53463533908783e-22,3.4733072711814455e-22,7.771954696661183e-22,1.7195990121960548e-21,3.76185781093324e-21,8.13413908749063e-21,1.7372500377193964e-20,3.6606183916309076e-20,7.595941336969299e-20,1.547612370888241e-19,3.0812996430648497e-19,5.947787998014719e-19,1.0974766671391542e-18,1.8821231997953932e-18,2.8021650223337475e-18,8.009436111732756e-16
1.1121009757058202e-28,5.691333312237455e-28,2.0355150134849446e-27,6.33304496643109e-27,1.8243547893334692e-26,4.997395073476407e-26,1.3199186899586116e-25,3.388927593527999e-25,8.502480575063282e-25,2.091803533193939e-24,5.05896536277796e-24,1.2048929884192926e-23,2.8298275730811286e-23,6.560378087906681e-23,1.502365343603739e-22,3.4003822213514797e-22,7.609034256682688e-22,1.6836106861752902e-21,3.683260090289014e-21,7.964477223860972e-21,1.7010756292947808e-20,3.584520533798079e-20,7.438287942161386e-20,1.5155403459698542e-19,3.017532906914378e-19,5.824851451034084e-19,1.0748160669840774e-18,1.8432923096215683e-18,2.7443816023127665e-18,-7.953970645486289e-16
1.088452573611389e-28,5.570309700591748e-28,1.9922396584564508e-27,6.198448549432419e-27,1.7855991470025049e-26,4.891292453101589e-26,1.2919134383889725e-25,3.31707899594945e-25,8.322378003977205e-25,2.0475376848046077e-24,4.952025497028796e-24,1.1794531634027945e-23,2.770155286959047e-23,6.42222833544839e-23,1.4707738948008264e-22,3.3289881526976327e-22,7.449528503516364e-22,1.6483753593233283e-21,3.6063040268022535e-21,7.798352781157452e-21,1.6656541153192847e-20,3.5100037306869336e-20,7.283904522434917e-20,1.4841324825051124e-19,2.9550847404672613e-19,5.704453676446225e-19,1.052622919497197e-18,1.8052617610749127e-18,2.6877885134216377e-18,8.008292346643633e-16
1.0653072410750679e-28,5.45186060025953e-28,1.949884694741377e-27,6.06671377231339e-27,1.747667100974289e-26,4.7874433136509574e-26,1.2645025705951728e-25,3.246754091609233e-25,8.14609139194068e-25,2.0042087740524007e-24,4.847346597876021e-24,1.1545505396282276e-23,2.7117414083613496e-23,6.286987852338326e-23,1.4398467252555043e-22,3.259092927196868e-22,7.293365880289706e-22,1.6138772802335068e-21,3.5309553427646475e-21,7.635692035349817e-21,1.6309698337584404e-20,3.437035152854832e-20,7.132723299868878e-20,1.4533750373869508e-19,2.8939279017148103e-19,5.586542294919969e-19,1.0308875915321336e-18,1.7680150757673453e-18,2.6323612617138672e-18,-7.955090848892277e-16
1.0426542720637005e-28,5.335931222192506e-28,1.9084305395099333e-27,5.9377797708159336e-27,1.7105411425976567e-26,4.685799777597905e-26,1.2376734673181943e-25,3.17792055809245e-25,7.973539866572319e-25,1.9617969651645583e-24,4.7448808544043014e-24,1.1301737717394531e-23,2.65455939698174e-23,6.154595371188385e-23,1.4095698675253613e-22,3.1906650813866727e-22,7.1404763293722585e-22,1.5801010269034694e-21,3.457180475934093e-21,7.476422798228127e-21,1.5970074482124547e-20,3.3655826521096224e-20,6.98467790037951e-20,1.4232545516530252e-19,2.8340357109626025e-19,5.471066006726625e-19,1.0096006482481333e-18,1.7315361142060976e-18,2.578075856680059e-18,8.007195220076215e-16
1.0204831884782375e-28,5.222467943810411e-28,1.8678580267587056e-27,5.8115869757157096e-27,1.6742041355746272e-26,4.5863149849861305e-26,1.2114137773050772e-25,3.110546758852863e-25,7.804644269893129e-25,1.920282842404495e-24,4.644581466905545e-24,1.10631175401984e-23,2.5985832723056696e-23,6.024990914894322e-23,1.379929647842169e-22,3.12367381220807e-22,6.990791260970071e-22,1.547031499848377e-21,3.3849465646065728e-21,7.32047438542345e-21,1.5637519411496562e-20,3.2956147473823006e-20,6.839703324665982e-20,1.3937578446160172e-19,2.775382039234755e-19,5.3579745695116e-19,9.88752849032438e-19,1.6958090688323342e-18,2.5249088009133254e-18,-7.95616537350028e-16
