0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.6830279740405515e-25,8.572257551231885e-25,3.0572937281357583e-24,9.484211979273163e-24,2.7227767004899784e-23,7.428490179860554e-23,1.952898092408892e-22,4.987512783661308e-22,1.2438508198877787e-21,3.039884987451966e-21,7.298405363132065e-21,1.724516557710556e-20,4.015716190475271e-20,9.224858637414528e-20,2.092155272956385e-19,4.687206403490634e-19,1.0377456570471824e-18,2.2710082471584898e-18,4.9125554237787445e-18,1.0501806660580778e-17,2.2174684776579362e-17,4.6201967015428865e-17,9.483111237358907e-17,1.9122374876630812e-16,3.771159532133545e-16,7.218037429907884e-16,1.3223860218993622e-15,2.255337494423812e-15,3.3460582850580504e-15,-7.060081535259322e-16
1.6281248077567536e-25,8.292618101465935e-25,2.9575858056052686e-24,9.175029723745954e-24,2.6340642525333823e-23,7.186625208960584e-23,1.8893659415053624e-22,4.825413212542192e-22,1.2034683518860264e-21,2.9413133732529023e-21,7.062065475749325e-21,1.668754873107692e-20,3.8860766538729554e-20,8.927563105444432e-20,2.0248533502610775e-19,4.536716806452958e-19,1.0044949844912375e-18,2.1983961046300787e-18,4.755826100217824e-18,1.0167504198099604e-17,2.1470384511381166e-17,4.473779563042465e-17,9.183238902430713e-17,1.8518948806370282e-16,3.652386361233064e-16,6.991096836604715e-16,1.2808700971240155e-15,2.184612509056343e-15,3.2412056822270065e-15,7.29327212081099e-15
1.5750135201518362e-25,8.022105203439589e-25,2.861131176503685e-24,8.875931227159165e-24,2.54824343597724e-23,6.952638315516823e-23,1.8279014032393206e-22,4.668583826693214e-22,1.16439731601201e-21,2.8459388489617347e-21,6.83338035162295e-21,1.6147964761778435e-20,3.760622593180781e-20,8.639848765922422e-20,1.9597162901880943e-19,4.391058154377694e-19,9.72309445538779e-19,2.1281048378136816e-18,4.6040948217683e-18,9.843837642487262e-18,2.0788438877902738e-17,4.331998822309734e-17,8.892840414600662e-17,1.7934544817807437e-16,3.5373496699845853e-16,6.771282456653268e-16,1.2406557897955993e-15,2.1161022154757393e-15,3.139633900338223e-15,-9.12432538245762e-16
1.5236356009435153e-25,7.760420849596525e-25,2.767823640736357e-24,8.58658746241994e-24,2.4652199547842207e-23,6.72627278635401e-23,1.768437162649731e-22,4.516853222294876e-22,1.1265951101906063e-21,2.7536576930986365e-21,6.612102012427752e-21,1.5625830418784363e-20,3.6392188683398454e-20,8.361406837734965e-20,1.8966744624268584e-19,4.2500753925853804e-19,9.41154929240271e-19,2.0600602924210395e-18,4.45720227794921e-18,9.530468809607807e-18,2.0128138841023648e-17,4.194707787922375e-17,8.611616757420076e-17,1.7368563928249804e-16,3.4259320566921297e-16,6.558370818673066e-16,1.2017023502901893e-15,2.0497373685286002e-15,3.0412404454768258e-15,7.093306884060811e-15
1.4739344513557594e-25,7.507276768091105e-25,2.6775604667112146e-24,8.306680143546287e-24,2.3849025893160666e-23,6.50728027708802e-23,1.7109080972077249e-22,4.370055572137473e-22,1.0900205167139068e-21,2.6643695500437324e-21,6.397990514810143e-21,1.5120581318813737e-20,3.521734702981738e-20,8.09193849104912e-20,1.8356604760414352e-19,4.1136184421423634e-19,9.109984167420296e-19,1.9941906825425473e-18,4.314994233662512e-18,9.22707026161925e-18,1.948879783744334e-17,4.061764405489975e-17,8.339278342333889e-17,1.6820425994131264e-16,3.318019803640373e-16,6.352145449075668e-16,1.163970302754348e-15,1.985450884553698e-15,2.945926020239492e-15,-1.106140418344493e-15
1.4258553216379143e-25,7.262394104562291e-25,2.5902422779990133e-24,8.03590137484864e-24,2.3072030959188497e-23,6.295420539183947e-23,1.655251205380389e-22,4.2280304441197416e-22,1.0546336572413558e-21,2.577977320782565e-21,6.1908136899857305e-21,1.4631671335325008e-20,3.4080435435149935e-20,7.831154526611048e-20,1.7766091074576218e-19,3.981542040219716e-19,8.818079463323549e-19,1.930426515036395e-18,4.1773213675867685e-18,8.933324965723669e-18,1.886975106404667e-17,3.933031111213664e-17,8.075544711750097e-17,1.6289569119228785e-16,3.213502761655788e-16,6.152396653272356e-16,1.1274214053550742e-15,1.923177774029411e-15,2.853594424225359e-15,6.905660862809345e-15
1.379345250627235e-25,7.025503114314906e-25,2.5057729436991306e-24,7.773953311575496e-24,2.2320361097874078e-23,6.090461155920097e-23,1.6014055375231497e-22,4.0906226256570546e-22,1.0203959492631227e-21,2.494387057198894e-21,5.9903468917779795e-21,1.4158572007861833e-20,3.298022922762246e-20,7.578775065379593e-20,1.719457230765525e-19,3.853705585572936e-19,8.535525796060375e-19,1.8687005163305117e-18,4.044039115713587e-18,8.648925963745974e-18,1.8270354788785907e-17,3.8083746900657224e-17,7.820144251449981e-17,1.5775449081443615e-16,3.112274238279681e-16,5.958921303711289e-16,1.0920186117680055e-15,1.8628550763159053e-15,2.7641524576186393e-15,-1.2879139809653472e-15
1.3343530072879561e-25,6.796342864567675e-25,2.4240594723897113e-24,7.520547831648297e-24,2.159319051001816e-23,5.892177286967122e-23,1.5493121290248141e-22,3.9576819538066827e-22,9.87270063979115e-22,2.4135078597996116e-21,5.796372752824241e-21,1.3700771970510725e-20,3.191554328001118e-20,7.334529248161866e-20,1.6641437502631906e-19,3.729972988978209e-19,8.262023687114673e-19,1.8089475615603585e-18,3.915007519863262e-18,8.373576052197973e-18,1.768998568336741e-17,3.6876661384435473e-17,7.572813912045634e-17,1.5277538777565377e-16,3.014230889440297e-16,5.771522634531322e-16,1.057726033865378e-15,1.8044217964270623e-15,2.6775098277670823e-15,6.7295762663510685e-15
1.2908290341622239e-25,6.574660946438661e-25,2.3450119095449016e-24,7.275406218123012e-24,2.0889720336322618e-23,5.700351421301068e-23,1.4989139356318086e-22,3.829063150923899e-22,9.55219885547584e-22,2.3352517787603193e-21,5.6086809486843664e-21,1.3257776398852178e-20,3.0885230732666196e-20,7.098154944928515e-20,1.610609535169234e-19,3.610212528466273e-19,7.997283246457165e-19,1.7511046059680598e-18,3.7900910810212744e-18,8.106987472495258e-18,1.7128040177053682e-17,3.57078053115699e-17,7.333298939200528e-17,1.4795327685455733e-16,2.9192726145146807e-16,5.590010042626318e-16,1.0245089055664374e-15,1.7478188437691436e-15,2.5935790586633927e-15,-1.458487379920593e-15
1.2487253926703332e-25,6.360213196349447e-25,2.2685432383057642e-24,7.038258852027696e-24,2.0209177778120677e-23,5.514773138178318e-23,1.4501557708805523e-22,3.7046256656687835e-22,9.24210471658777e-22,2.25953371818371e-21,5.42706796959568e-21,1.2829106474806693e-20,2.9888181757774305e-20,6.869398473496746e-20,1.5587973564347387e-19,3.4942967092000393e-19,7.741023865640798e-19,1.6951106184907492e-18,3.669158617342303e-18,7.848881611004988e-18,1.658393383091329e-17,3.4575968926124695e-17,7.101352612337769e-17,1.432832134310588e-16,2.8273024546743964e-16,5.414198894920151e-16,9.923335478141542e-16,1.6929889727851368e-15,2.512275403239592e-15,6.564341841823578e-15
1.2079957101997568e-25,6.152763426539907e-25,2.194569283495171e-24,6.808844915236808e-24,1.9550815246818935e-23,5.33523887590922e-23,1.4029842455692156e-22,3.584233519189456e-22,8.942080153905352e-22,2.1862713434664223e-21,5.251336899626395e-21,1.2414298868796672e-20,2.8923322363528795e-20,6.648014327279239e-20,1.5086518255869301e-19,3.3821021278470334e-19,7.49297392071623e-19,1.6409065174682988e-18,3.552083126673322e-18,7.59898870861279e-18,1.6057100731872186e-17,3.347998072061609e-17,6.876735991569367e-17,1.3876040844039232e-16,2.7382264944125016e-16,5.243910341658888e-16,9.611673346432178e-16,1.6398767254456282e-15,2.4335167583870882e-15,-1.618549680196898e-15
1.1685951289244356e-25,5.952083164395435e-25,2.123008618770565e-24,6.586912103054152e-24,1.8913909541113092e-23,5.1615517081758656e-23,1.3573477092023686e-22,3.4677551563131384e-22,8.651798083041387e-22,2.11538499167341e-21,5.081297202987625e-21,1.201290523866378e-20,2.7989613236917265e-20,6.433764911806766e-20,1.4601193355393034e-19,3.273509341302511e-19,7.252870484653282e-19,1.5884351084028299e-18,3.4387416534520288e-18,7.35704757950695e-18,1.5546992905940433e-17,3.241870622786274e-17,6.659217672588164e-17,1.3438022348547155e-16,2.651953766152384e-16,5.078971135532585e-16,9.309786603053728e-16,1.588428375528866e-15,2.3572235826179247e-15,6.409290021201911e-15
1.130480256297718e-25,5.757951400298323e-25,2.05378247681196e-24,6.372216346187056e-24,1.8297761051070084e-23,4.9935211276477434e-23,1.3131961933441775e-22,3.3550633015819406e-22,8.370942047400672e-22,2.0467975848221607e-21,4.916764517271881e-21,1.162449174479956e-20,2.7086048623880512e-20,6.226420289741808e-20,1.413148003304984e-19,3.16840273962372e-19,7.020459048964326e-19,1.5376410237045547e-18,3.3290151598414504e-18,7.122805338887569e-18,1.505307975000805e-17,3.1391046850959414e-17,6.448573549272184e-17,1.3013816610261664e-16,2.568396157842154e-16,4.919213456445003e-16,9.01736907419209e-16,1.5385918746344676e-15,2.283318816285287e-15,-1.7687476222986995e-15
1.0936091171641899e-25,5.570154343724361e-25,1.986814662445887e-24,6.1645215418047486e-24,1.7701692988198874e-23,4.8309628366570594e-23,1.2704813568179217e-22,3.2460348199755797e-22,8.0992058727463745e-22,1.9804345459822598e-21,4.757560453393505e-21,1.1248638580964622e-20,2.6211655245635334e-20,6.02575793410952e-20,1.3676876145521275e-19,3.066670423040256e-19,6.79549325423523e-19,1.4884706643605915e-18,3.2227884009659884e-18,6.896017139317667e-18,1.4574847481622858e-17,3.039593873017227e-17,6.244586583759072e-17,1.26029885175845e-16,2.4874683234413087e-16,4.764474741755198e-16,8.734124161125442e-16,1.4903167998769368e-15,2.2117278042838927e-15,6.26379424286788e-15
1.0579411074374205e-25,5.388485187314915e-25,1.9220314686092753e-24,5.9635992933839834e-24,1.712505064066088e-23,4.673698544703294e-23,1.229156432691624e-22,3.1405505821683916e-22,7.8362933329976935e-22,1.916223718098867e-21,4.603512402013741e-21,1.088493952028873e-20,2.536549124999338e-20,5.831562489481254e-20,1.3236895699421404e-19,2.9682040829097796e-19,6.577734629278961e-19,1.4408721434654085e-18,3.1199498041184375e-18,6.676445915442137e-18,1.4111798606181868e-17,2.943235164559194e-17,6.047046583755812e-17,1.2205116649507068e-16,2.4090875962092757e-16,4.614597521820414e-16,8.459764541265244e-16,1.4435543032068257e-15,2.14237822115333e-15,-1.909688217430657e-15
1.0234369492924022e-25,5.212743878663521e-25,1.8593615950603627e-24,5.7692286590546266e-24,1.656720065279877e-23,4.521555772564082e-23,1.1891761769915565e-22,3.038495334172949e-22,7.581917826893476e-22,1.854095285451656e-21,4.4544533462402444e-21,1.0533001475960476e-20,2.4546645196545898e-20,5.643625540854345e-20,1.2811068331934008e-19,2.872898886492568e-19,6.366952338636035e-19,1.3947952315535143e-18,3.0203913518116736e-18,6.463862136809197e-18,1.3663451400985436e-17,2.849928795441712e-17,5.855749986856355e-17,1.1819792845370207e-16,2.3331739047082773e-16,4.469429260675007e-16,8.194011878515203e-16,1.3982570623089964e-15,2.07519999850981e-15,6.127266437093798e-15
9.900586478231165e-26,5.042736899564628e-25,1.7987360697468107e-24,5.581195908167365e-24,1.6027530328189225e-23,4.3743676627967856e-23,1.1504968190872784e-22,2.939757571227434e-22,7.335802065168383e-22,1.7939816976636234e-21,4.310221680397558e-21,1.0192444076131243e-20,2.375423507462053e-20,5.461745389980144e-20,1.2398938808149997e-19,2.780653365422426e-19,6.162922938154778e-19,1.3501913036768976e-18,2.924008468552711e-18,6.258043568537337e-18,1.3229339415621137e-17,2.7595781561777002e-17,5.670499651646877e-17,1.1446621788126994e-16,2.259649691435679e-16,4.328822201685297e-16,7.9365965426583765e-16,1.3543792330290017e-15,2.0101252547340922e-15,-2.041941183849896e-15
9.577694491173001e-26,4.878277052480324e-25,1.7400881727440958e-24,5.3992942858147496e-24,1.5505446955451187e-23,4.231972796422171e-23,1.1130760136937072e-22,2.844229415788549e-22,7.097677767899712e-22,1.7358175961769623e-21,4.170661034671784e-21,9.86289925257342e-21,2.298740735295187e-20,5.285726838900305e-20,1.200006653456814e-19,2.6913693077554006e-19,5.965430138392979e-19,1.3070132881715647e-18,2.8306999112207216e-18,6.058775039578942e-18,1.28090109881609e-17,2.672089692403518e-17,5.49110465538534e-17,1.1085220600685326e-16,2.1884398340036397e-16,4.19263321802518e-16,7.687257337491507e-16,1.3118764032801193e-15,1.947088226845575e-15,5.999154665429563e-15
9.265337997020418e-26,4.719183253988936e-25,1.6833533626801345e-24,5.223323785045582e-24,1.5000377156066232e-23,4.0942150155884214e-23,1.0768727944374945e-22,2.751806499496262e-22,6.867285371694095e-22,1.6795397431158882e-21,4.0356201054389806e-21,9.544010842647816e-21,2.224533606004151e-20,5.115380980458973e-20,1.1614025088239415e-19,2.6049516534815593e-19,5.774264575590717e-19,1.2652156170592837e-18,2.7403676629343726e-18,5.86584821833966e-18,1.240202877667139e-17,2.587372808355099e-17,5.317380098048679e-17,1.073521845492039e-16,2.1194715687864436e-16,4.0607236678222136e-16,7.445741237434425e-16,1.27070554838505e-15,1.886025204494732e-15,-2.166041234089256e-15
8.96317307315365e-26,4.565280334987064e-25,1.6284692055648162e-24,5.053090926521171e-24,1.4511766253492052e-23,3.9609432520202854e-23,1.0418475289367086e-22,2.6623878489810383e-22,6.644373746394021e-22,1.6250869524588996e-21,3.904952491093032e-21,9.235434204149568e-21,2.1527221894216468e-20,4.9505249955661266e-20,1.1240401761052032e-19,2.521308393388756e-19,5.589223589972177e-19,1.2247541780323731e-18,2.652916830297485e-18,5.679061395420169e-18,1.2007969305553363e-17,2.505339773390653e-17,5.1491469125474834e-17,1.0396256192959832e-16,2.052674416958373e-16,3.9329592538285337e-16,7.21180313235082e-16,1.2308249878077132e-15,1.826874466008152e-15,5.878940904592141e-15
8.670867029604175e-26,4.416398847424141e-25,1.5753753059457992e-24,4.888408545370211e-24,1.40390776628735e-23,3.8320113610645576e-23,1.0079618753444751e-22,2.575875775388423e-22,6.428699920994622e-22,1.5724000234454814e-21,3.778516533194703e-21,8.936835842615803e-21,2.08322913624269e-20,4.79098195699448e-20,1.0878797118670296e-19,2.440350471170879e-19,5.41011101114199e-19,1.1855862679710307e-18,2.5682555439155374e-18,5.4982192732544655e-18,1.1626422526241049e-17,2.4259056314638704e-17,4.9862316809142675e-17,1.0067985960356994e-16,1.9879801128473962e-16,3.809209887475502e-16,6.985205580324866e-16,1.1921943432319538e-15,1.7695762164224802e-15,-2.2824902221615086e-15
8.388098042003073e-26,4.272374877355793e-25,1.5240132403144958e-24,4.7290955850069556e-24,1.3581792300678337e-23,3.707277961149233e-23,9.751787403088514e-23,2.4921757674999134e-22,6.220028818471135e-22,1.5214216761446869e-21,3.656175162769366e-21,8.647893050691798e-21,2.0159795946854872e-20,4.636580639499402e-20,1.0528824573656198e-19,2.3619916886765272e-19,5.236736950349167e-19,1.1476705479443098e-18,2.4862948620789637e-18,5.32313276242589e-18,1.1256991391807415e-17,2.3489881134546065e-17,4.8284664562775474e-17,9.750070850779526e-17,1.9253225345322713e-16,3.689349557175375e-16,6.765718568146091e-16,1.1547744979453151e-15,1.7140725274455424e-15,5.766138966029532e-15
8.114554796530006e-26,4.1330498641093122e-25,1.474326492688653e-24,4.5749768976851e-24,1.3139408013606903e-23,3.586606278479663e-23,9.434622383027555e-23,2.4111963883330094e-22,6.018132999227286e-22,1.4720964891154027e-21,3.5377957515864816e-21,8.368293559165411e-21,1.950901129843611e-20,4.4871553360580936e-20,1.0190109972317744e-19,2.2861486141973813e-19,5.068917599398906e-19,1.1109669996474096e-18,2.406948677512499e-18,5.153618784449089e-18,1.089929144503553e-17,2.274507552266943e-17,4.6756885904398355e-17,9.44218456185241e-17,1.864637636612932e-16,3.573256200737542e-16,6.55311927926264e-16,1.118527557487328e-15,1.6603072792848361e-15,-2.3917591592991533e-15
7.849936146470232e-26,3.9982704253612776e-25,1.4262603923003523e-24,4.425883051567213e-24,1.2711439026146134e-23,3.4698639968007833e-23,9.127776522792837e-23,2.3328491751071406e-22,5.822792412884219e-22,1.4243708390903676e-21,3.4232499682593495e-21,8.097735199292243e-21,1.887923645642553e-20,4.342545680030813e-20,9.86229119484261e-20,2.212740493698781e-19,4.906475035999617e-19,1.0754368832294586e-18,2.3301336270930325e-18,4.989500080812791e-18,1.0552950419530106e-17,2.2023868006073575e-17,4.527740566883351e-17,9.144011061805677e-17,1.8058633850861991e-16,3.460811581771004e-16,6.34719186897044e-16,1.0834168115230279e-15,1.6082261042854242e-15,5.660292542869414e-15
7.593950779999943e-26,3.8678881879339557e-25,1.3797620533205778e-24,4.281650144096737e-24,1.2297415406158942e-23,3.356923112060095e-23,8.830913956092049e-23,2.257048542465866e-22,5.63379415813872e-22,1.3781928426182312e-21,3.312413639008843e-21,7.835925576046118e-21,1.826979309316547e-20,4.202596473053311e-20,9.545017768290057e-20,2.1416891648981423e-19,4.7492370353393e-19,1.0410426964674204e-18,2.2557690044415165e-18,4.8306050280847966e-18,1.0217607853456819e-17,2.1325511513584924e-17,4.3844698390328034e-17,8.855244266588117e-17,1.7489396942610009e-16,3.351901169948756e-16,6.147727246613083e-16,1.0494066969036202e-15,1.5577763323210634e-15,-2.4942901062629266e-15
7.346316898832634e-26,3.7417596241233825e-25,1.3347803165537539e-24,4.142119621466584e-24,1.1896882547919861e-23,3.247659791811445e-23,8.543709752588303e-23,2.1837116888493004e-22,5.450932250428324e-22,1.3335122996000754e-21,3.2051666129399474e-21,7.5825817519414e-21,1.7680024783242673e-20,4.067157518475781e-20,9.237950492027615e-20,2.0729189740998688e-19,4.597036887691968e-19,1.0077481352431846e-18,2.1837766752975055e-18,4.6767674588868654e-18,9.89291471550997e-18,2.0649282604666715e-17,4.245728673609956e-17,8.575587727118801e-17,1.6938083656493176e-16,3.2464140250136136e-16,5.954522864574171e-16,1.016462761877408e-15,1.5089069378841457e-15,5.560973376468136e-15
7.10676190737121e-26,3.619745893378209e-25,1.2912656930378351e-24,4.007138103985036e-24,1.150940067202717e-23,3.141954239204908e-23,8.26584956167819e-23,2.1127585059141934e-22,5.274007397149423e-22,1.2902806386588741e-21,3.1013926316847876e-21,7.337429941085005e-21,1.7109296296246416e-20,3.936083460169576e-20,8.940761075212448e-20,2.0063566956983484e-19,4.449713221861228e-19,9.755180552822529e-19,2.1140809955877825e-18,4.527826488553294e-18,9.578533042721708e-18,1.999448072263882e-17,4.111373998919856e-17,8.304754326358575e-17,1.6404130287710797e-16,3.1442426844087624e-16,5.767382513850696e-16,9.845516314152302e-16,1.4615684888217038e-15,-2.5904979497622868e-15
6.875022112022218e-26,3.5017126891542657e-25,1.2491703094876343e-24,3.876557217146247e-24,1.1134544341640245e-23,3.0396905614130914e-23,7.997029267878024e-23,2.0441114909024157e-22,5.102826780182753e-22,1.2484508642823819e-21,3.000979203270615e-21,7.10020521312713e-21,1.6556992912365582e-20,3.80923362652872e-20,8.653131785930108e-20,1.9419314542634552e-19,4.3071098342742653e-19,9.443184351137774e-19,2.046608732103362e-18,4.3836263472928534e-18,9.274135589738258e-18,1.936042747147455e-17,3.9812672579136615e-17,8.042465985893611e-17,1.5886990838131555e-16,3.045283054419961e-16,5.586116126002565e-16,9.536409736157695e-16,1.41571309666638e-15,5.46777953525037e-15
6.650842430339768e-26,3.387530090775571e-25,1.2084478555211202e-24,3.750233428218851e-24,1.077190199450896e-23,2.940756642349106e-23,7.736954657439792e-23,1.977695661861844e-22,4.9372038454886235e-22,1.2079775056818592e-21,2.9038174800757725e-21,6.870651206790359e-21,1.6022519760087077e-20,3.686471879498793e-20,8.374755111615867e-20,1.8795746491257245e-19,4.16907552354545e-19,9.141163402129743e-19,1.9812889857018764e-18,4.244016217679516e-18,8.979405489200435e-18,1.8746465915430773e-17,3.855274265877855e-17,7.788453381732729e-17,1.5386136460844534e-16,2.9494343047198356e-16,5.410539581279763e-16,9.236994671571663e-16,1.3712943685128314e-15,-2.680772070071159e-15
6.433976109677665e-26,3.277072420138015e-25,1.1690535326103807e-24,3.628027888172388e-24,1.042107549027935e-23,2.845044019536135e-23,7.485341095830777e-23,1.9134384756267645e-22,4.77695809954199e-22,1.1688165673109235e-21,2.8098021407411316e-21,6.648519852667215e-21,1.550530117528185e-20,3.567666468471186e-20,8.105333430395854e-20,1.819219881381022e-19,4.0354639303345977e-19,8.848798882881927e-19,1.91805311695499e-18,4.1088500773028755e-18,8.694035922877144e-18,1.8151959900791236e-17,3.7332650726043565e-17,7.542455669029573e-17,1.490105492210958e-16,2.8565987662081197e-16,5.240474522734807e-16,8.946967697624143e-16,1.3282673603915814e-15,5.380333798975572e-15
6.224184455038729e-26,3.1702181030973314e-25,1.1309440047008616e-24,3.509806278767051e-24,1.008167967257664e-23,2.7524477649931316e-23,7.24191321572265e-23,1.8512697484679403e-22,4.621914912384943e-22,1.1309254809906209e-21,2.7188312759087625e-21,6.433571104986242e-21,1.5004780080987784e-20,3.452689888885921e-20,7.844578692996915e-20,1.7608028832371022e-19,3.9061333823304705e-19,8.5657821567611135e-19,1.856834674163052e-18,3.977986546414594e-18,8.417729803211767e-18,1.7576293399025632e-17,3.615113828900617e-17,7.304220215449742e-17,1.4431250080162817e-16,2.7666818320449997e-16,5.075748176134125e-16,8.666034876470213e-16,1.2865885320938155e-15,-2.7654779064901757e-15
6.021236565820476e-26,3.0668495353881446e-25,1.0940773504443302e-24,3.395438664638043e-24,9.753341945383008e-24,2.6628663700055957e-23,7.006404615147462e-23,1.7911215793254127e-22,4.471905327081434e-22,1.0942630595885633e-21,2.6308062776637855e-21,6.225572682056423e-21,1.452041738722108e-20,3.341418745391316e-20,7.592212114885336e-20,1.7042614496269399e-19,3.7809467441955555e-19,8.2918144480970725e-19,1.7975693236616534e-18,3.851288740412328e-18,8.150199464951946e-18,1.7018869870688852e-17,3.500698657303197e-17,7.07350234291176e-17,1.3976241380350132e-16,2.679591861777936e-16,4.916193175487779e-16,8.393911459183972e-16,1.2462157034020608e-15,5.298282141986053e-15
5.824909081166226e-26,2.9668529529259e-25,1.0584130169928013e-24,3.284799350211305e-24,9.435701863243226e-24,2.576201633654642e-23,6.77855756548909e-23,1.7329282755399413e-22,4.326765875366042e-22,1.0587894522016703e-21,2.545631732559348e-21,6.024299815109093e-21,1.4051691410169317e-20,3.233733619413618e-20,7.347963878305574e-20,1.6495353720161245e-19,3.6597712723133825e-19,8.026606527247642e-19,1.740194782347168e-18,3.728624127007676e-18,7.891166366543848e-18,1.6479111649406293e-17,3.3899015268626186e-17,6.850065077439258e-17,1.3535563366077844e-16,2.595240088465411e-16,4.761647394022589e-16,8.130321598973816e-16,1.2071080116830816e-15,-2.8449584269009113e-15
5.634985933640148e-26,2.87011830634832e-25,1.0239117753023896e-24,3.177766741292726e-24,9.128410734846611e-24,2.49235855498174e-23,6.558122728989522e-23,1.6766262810017252e-22,4.186338399285359e-22,1.0244661007936966e-21,2.4632153181085805e-21,5.829535005265661e-21,1.3598097310140247e-20,3.129518940994513e-20,7.11157284390066e-20,1.5965663743339378e-19,3.542478474184729e-19,7.769878405717832e-19,1.6846507523506654e-18,3.6098643879295025e-18,7.640360800981902e-18,1.5956459345311544e-17,3.282608131871452e-17,6.633678906869943e-17,1.3108765205085796e-16,2.513540528704094e-16,4.611953780429097e-16,7.87499807333235e-16,1.1692258708006818e-15,5.2212923093846755e-15
5.451258110954006e-26,2.7765391396577395e-25,9.905356768977179e-25,3.0742232111781142e-24,8.831131239548436e-24,2.4112452286704755e-23,6.344858885459814e-23,1.6221541066376993e-22,4.05046987863715e-22,9.912556982403063e-22,2.38346770263115e-21,5.641067788368162e-21,1.3159146547660642e-20,3.028662864758952e-20,6.882786271606181e-20,1.545298050960001e-19,3.428943972323967e-19,7.52135904101212e-19,1.6308788577918308e-18,3.494885285018748e-18,7.397521615814946e-18,1.545037126732287e-17,3.1787077744115913e-17,6.424121546174956e-17,1.2695410230563505e-16,2.434409895468801e-16,4.466960200218157e-16,7.627682014843133e-16,1.1325309313074118e-15,-2.9195355072765817e-15
5.273523425482308e-26,2.6860124728302025e-25,9.582480120491299e-25,2.974054971136189e-24,8.543537056408229e-24,2.3327727441305873e-23,6.138532667895677e-23,1.569452263161259e-22,3.919012264018747e-22,9.591221477359945e-22,2.3063024483456554e-21,5.458694507418251e-21,1.2734366357139005e-20,2.931057149880201e-20,6.66135955051967e-20,1.4956758067005488e-19,3.319047372511579e-19,7.280786050909354e-19,1.5788225835467033e-18,3.3835665305753547e-18,7.162395942019016e-18,1.4960322863664176e-17,3.078093250600588e-17,6.221177710149841e-17,1.229507549664503e-16,2.3577675136774627e-16,4.32651928202796e-16,7.388122650375053e-16,1.0969860418754521e-15,5.149052480459446e-15
5.101586291311085e-26,2.5984386882615774e-25,9.270132693165184e-25,2.877151945121703e-24,8.265312505336224e-24,2.2568550878732542e-23,5.938918306707425e-23,1.5184631960107536e-22,3.7918223153022803e-22,9.280305235186386e-22,2.2316359176026653e-21,5.2822180923784404e-21,1.2323299237524999e-20,2.836597043913296e-20,6.447055937456823e-20,1.447646798690516e-19,3.2126721362634495e-19,7.047905436859578e-19,1.5284272159651483e-18,3.2757916618224123e-18,6.934738931456267e-18,1.4485806180054886e-17,2.9806607404206856e-17,6.024638893245945e-17,1.1907351347832642e-16,2.2835352383960406e-16,4.1904882687273266e-16,7.156077048403473e-16,1.0625552119281726e-15,-2.989511226655821e-15
4.935257508573977e-26,2.5137214209252234e-25,8.967970964150852e-25,2.7834076485804523e-24,7.996152199952536e-24,2.1834090490702537e-23,5.745797382283484e-23,1.4691312224054826e-22,3.668761445360305e-22,8.979470328688974e-22,2.159387182156582e-21,5.1114478470973495e-21,1.192550245941661e-20,2.7451811703722335e-20,6.239646303915184e-20,1.4011598801596543e-19,3.109705457382026e-19,6.822471316211697e-19,1.479639785476016e-18,3.1714479193568428e-18,6.7143135026483464e-18,1.4026329335011268e-17,2.8863097010178495e-17,5.834303156318198e-17,1.153184100191353e-16,2.2116373756009968e-16,4.0587288731658323e-16,6.931309874205399e-16,1.0292035754350678e-15,5.081270014019062e-15
4.77435405483727e-26,2.4317674521198175e-25,8.6756626235982e-25,2.6927190712124712e-24,7.735760711776616e-24,2.1123541281930975e-23,5.558958585615841e-23,1.421402470450253e-22,3.549695568871083e-22,8.688389793430675e-22,2.08947793537783e-21,4.946199243128452e-21,1.154054758808395e-20,2.6567114199302507e-20,6.038908891175009e-20,1.3561655460028948e-19,3.010038142458731e-19,6.604245662990154e-19,1.4324090110199133e-18,3.0704261294601317e-18,6.50089009460115e-18,1.3581416011719397e-17,2.794942763361626e-17,5.649974920072327e-17,1.1168160145947332e-16,2.1420006054194673e-16,3.931107138426022e-16,6.713593152683764e-16,9.96897355833915e-16,-3.0551690827500804e-15
4.618698883303385e-26,2.352486606689939e-25,8.392886208468898e-25,2.6049865635640698e-24,7.483852245376956e-24,2.0436124486316617e-23,5.378197486724608e-23,1.3752248202217995e-22,3.4344949560383594e-22,8.406747271993469e-22,2.0218324073100643e-21,4.7862937202192864e-21,1.1168020021895628e-20,2.5710928451264354e-20,5.844629073275634e-20,1.3126158800970718e-19,2.9135644952012175e-19,6.39299805694783e-19,1.3866852462514262e-18,2.972620590146611e-18,6.2942464284261605e-18,1.3150604965956872e-17,2.7064656321600938e-17,5.471464765001294e-17,1.0815936544915455e-16,2.0745539077698016e-16,3.8074933024374367e-16,6.502706038583512e-16,9.656038320451322e-16,5.0176702706291285e-15
