0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
7.651822003703087e-26,3.896847821056223e-25,1.3899772720861323e-24,4.312963113824619e-24,1.2386036035970434e-23,3.380690210650353e-23,8.892137437320803e-23,2.272316275036948e-22,5.670834740732879e-22,1.3869632047980866e-21,3.3327239428203723e-21,7.881991635612348e-21,1.8372213919048118e-20,4.22492886073179e-20,9.592778070889952e-20,2.1517050832949934e-19,4.76982326256009e-19,1.0451860549563812e-18,2.2639251989133635e-18,4.84628230038518e-18,1.0246969320438404e-17,2.1378947685600658e-17,4.393888226490207e-17,8.871254735954952e-17,1.7515516902043326e-16,3.355967505379753e-16,6.153728380605127e-16,1.0502382531889026e-15,1.5588287896105748e-15,2.4670872315420792e-15
7.399900461487804e-26,3.7685524159351457e-25,1.34422663336378e-24,4.171060585039524e-24,1.1978738742185762e-23,3.269596002604071e-23,8.600164807223408e-23,2.1977747260168645e-22,5.485005278522056e-22,1.3415674373254602e-21,3.223786224238813e-21,7.62472107374252e-21,1.7773473118760177e-20,4.087470905370919e-20,9.281233382077361e-20,2.0819557877523891e-19,4.61551098534392e-19,1.011441900717754e-18,2.190988409369643e-18,4.690486789876905e-18,9.918271591410132e-18,2.069464258034664e-17,4.2535428468118657e-17,8.588465996956571e-17,1.6958214016085736e-16,3.2493659658184334e-16,5.958532017982939e-16,1.0169611578505637e-15,1.5094713164982827e-15,6.012128745667782e-16
7.156276782192586e-26,3.644482812987569e-25,1.2999825432961622e-24,4.0338288939943176e-24,1.1584840451202972e-23,3.162153944358742e-23,8.31778257080922e-23,2.1256792610053543e-22,5.305267091739208e-22,1.2976578530622615e-21,3.118410078984848e-21,7.375849066984573e-21,1.7194246472032936e-20,3.9544851826983155e-20,8.979806075434235e-20,2.01446714453443e-19,4.466189824716423e-19,9.787868316479708e-19,2.1204004201358156e-18,4.5396970388728264e-18,9.600110898475863e-18,2.0032224349419154e-17,4.117676321330166e-17,8.314682769064828e-17,1.641862364079945e-16,3.146146511938443e-16,5.769519250850125e-16,9.847370118596181e-16,1.4616744429376765e-15,2.369932884869181e-15
6.920677517838374e-26,3.524499755984489e-25,1.2571953686547678e-24,3.901114226565922e-24,1.1203900180541541e-23,3.0582439249895475e-23,8.044675594932344e-23,2.055949584359616e-22,5.131420455803558e-22,1.2551857845679106e-21,3.0164790430446217e-21,7.135101407525448e-21,1.6633897926005762e-20,3.825826186805602e-20,8.688167614243981e-20,1.9491658949860959e-19,4.3216983870498427e-19,9.47185710015512e-19,2.052085626606939e-18,4.393752301812509e-18,9.29214968787811e-18,1.939099352580814e-17,3.9861458491253584e-17,8.049618571298544e-17,1.5896183489531704e-16,3.0462019804866703e-16,5.586494461628129e-16,9.535325467442173e-16,1.4153889002268795e-15,5.071304582953752e-16
6.692838236116353e-26,3.4084685799880037e-25,1.2158171121699615e-24,3.772767836218695e-24,1.0835491467649873e-23,2.9577497854090125e-23,7.780539105505904e-23,1.9885080371610675e-22,4.96327219683881e-22,1.2141041585050587e-21,2.9178804615655987e-21,6.902212841531672e-21,1.6091812161107336e-20,3.701353145868152e-20,8.406000129305237e-20,1.8859811540608536e-19,4.181880496164785e-19,9.166045313331092e-19,1.9859708566053636e-18,4.252496991901879e-18,8.994061211508936e-18,1.8770272977070262e-17,3.85881317773271e-17,7.792996025874968e-17,1.5390349103104553e-16,2.949428599063201e-16,5.409268211909182e-16,9.233155435183808e-16,1.3705669725690865e-15,2.278825414500591e-15
6.472503222985989e-26,3.296259059898466e-25,1.17580135858114e-24,3.648645876965757e-24,1.0479201891596234e-23,2.860559188288859e-23,7.525078346842546e-23,1.923279510600139e-22,4.8006354767509e-22,1.1743674434109438e-21,2.822505364245628e-21,6.676926776725032e-21,1.556739391516987e-20,3.5809298681214906e-20,8.132996072592892e-20,1.8248443334293347e-19,4.0465850247122233e-19,8.870103878235446e-19,1.9219852921627616e-18,4.115780515660811e-18,8.705529181272052e-18,1.8169407192820534e-17,3.7355444584197197e-17,7.544546569294834e-17,1.4900593285347481e-16,2.855725878986134e-16,5.237657047578557e-16,8.940547996306178e-16,1.3271624482116646e-15,4.1890400628015996e-16
6.259425195088747e-26,3.1877452640002737e-25,1.1371032224669465e-24,3.528609241839059e-24,1.0134632610523491e-23,2.7665634922654213e-23,7.278008252202217e-23,1.8601913622073926e-22,4.643329585359426e-22,1.1359315991804072e-21,2.730248344799321e-21,6.45899499950977e-21,1.5060067329577986e-20,3.464424592848769e-20,7.868857882162389e-20,1.7656890670783395e-19,3.9156657310032106e-19,8.58371433062752e-19,1.8600603938159647e-18,3.983457112773469e-18,8.426247434491584e-18,1.758776159493186e-17,3.616210106062926e-17,7.30401017258517e-17,1.4426405556476977e-16,2.7649965115360344e-16,5.071483310072388e-16,8.657200969515543e-16,1.2851305721197414e-15,2.193389014051246e-15
6.053365021653349e-26,3.082805412341213e-25,1.0996792977967755e-24,3.412523406686394e-24,9.801397914347847e-24,2.6756576302875006e-23,7.039053125178361e-23,1.7991733348374015e-22,4.49117973935117e-22,1.0987540282044615e-21,2.641007444368295e-21,6.248177401339251e-21,1.4569275316733922e-20,3.3517098462162884e-20,7.613297657932339e-20,1.7084511393195275e-19,3.7889811011103572e-19,8.306568477623068e-19,1.800129827335872e-18,3.855385701071579e-18,8.155919610014798e-18,1.7024721869719615e-17,3.500684663478287e-17,7.071135070409955e-17,1.3967291623759647e-16,2.6771462674735873e-16,4.910574953578218e-16,8.382821707679687e-16,1.2444280001361958e-15,3.3616955820469105e-16
5.854091455579117e-26,2.981321739785736e-25,1.063487609146749e-24,3.300258279119609e-24,9.479124792198923e-24,2.5877399919701658e-23,6.807946331565817e-23,1.7401574783148914e-22,4.34401688783175e-22,1.0627935281101396e-21,2.554684038746214e-21,6.044241714020281e-21,1.4094478948143986e-20,3.242662301799353e-20,7.366036847992373e-20,1.6530684151297695e-19,3.666394196070797e-19,8.03836806654598e-19,1.7421293928112742e-18,3.731429726486232e-18,7.894258834667252e-18,1.6479693321411197e-17,3.388846670063766e-17,6.845677498767912e-17,1.3522772868913235e-16,2.5920838997273644e-16,4.754765367991519e-16,8.117126797516536e-16,1.2050127545814506e-15,2.113271196512956e-15
5.661380873394354e-26,2.8831803635878484e-25,1.0284875645252131e-24,3.1916880524440453e-24,9.167452514115155e-24,2.502712309822544e-23,6.584430001365456e-23,1.6830780736556278e-22,4.201677524258787e-22,1.0280102460491322e-21,2.4711827292937807e-21,5.8469632536631e-21,1.363515686245406e-20,3.137162645645849e-20,7.126805945094548e-20,1.5994807727476588e-19,3.5477725040258924e-19,7.778824464451687e-19,1.6859969560119573e-18,3.6114570178090856e-18,7.640987419729812e-18,1.595210024622292e-17,3.280578534617213e-17,6.627401441005621e-17,1.3092385851717055e-16,2.509721049151865e-16,4.603893207447257e-16,7.859841768725192e-16,1.1668441812479427e-15,2.585857393164378e-16
5.475017023796679e-26,2.7882711553343543e-25,9.946399097546296e-25,3.086691064404859e-24,8.866032226524452e-24,2.4204795492219646e-23,6.36825474059191e-23,1.6278715597774107e-22,4.064003504547068e-22,9.943656344844442e-22,2.390411237422921e-21,5.656124672994627e-21,1.3190804692783638e-20,3.035095445729928e-20,6.895344192997804e-20,1.547630038453125e-19,3.432987797138213e-19,7.527658347978468e-19,1.6316723819578652e-18,3.495339646108937e-18,7.395836567117462e-18,1.544138532638807e-17,3.1757664121970016e-17,6.416078381882674e-17,1.2675681829320126e-16,2.4299721532591163e-16,4.457802224251267e-16,7.610700812263026e-16,1.1298829077455456e-15,2.0381413496770508e-15
5.294790784491953e-26,2.696487617114157e-25,9.619066843584813e-25,2.9851496605912966e-24,8.574526561055615e-24,2.3409498020110433e-23,6.159179352561812e-23,1.5744764626193163e-22,3.930841871143117e-22,9.618224084259644e-22,2.3122803025333547e-21,5.471515721761755e-21,1.2760934512729311e-20,2.936349025652966e-20,6.671399302345586e-20,1.4974599234594588e-19,3.3219159931315015e-19,7.284599403193993e-19,1.5790974706234635e-18,3.3829537886545398e-18,7.158546084950083e-18,1.4947009043500843e-17,3.074300084897053e-17,6.211487069433981e-17,1.2272226290751254e-16,2.352754357830174e-16,4.3163411080417183e-16,7.369446507481818e-16,1.0940908031555918e-15,1.8583236122408614e-16
5.120499927057771e-26,2.607726761774064e-25,9.302511789035142e-25,2.8869500623452455e-24,8.292609256240979e-24,2.2640341835983468e-23,5.956970568350502e-23,1.5228333265900256e-22,3.802044682873168e-22,9.303445040674543e-22,2.236703583288567e-21,5.2929330149603995e-21,1.2345074300428949e-20,2.840815342453614e-20,6.454727175767231e-20,1.4489159628493447e-19,3.2144370213043004e-19,7.049386035115128e-19,1.5282158947087121e-18,3.274179597199331e-18,6.92886411221527e-18,1.4468449110561104e-17,2.976072846411977e-17,6.013413284382341e-17,1.1881598506151095e-16,2.2779874313158014e-16,4.1793633300162167e-16,7.1358295578448905e-16,1.0594309389524645e-15,1.9676893808839703e-15
4.951948889566543e-26,2.5218889971261762e-25,8.996378937492776e-25,2.7919822390254563e-24,8.019964791685266e-24,2.189646733447232e-23,5.761402786115484e-23,1.4728846482686787e-22,3.6774688503750457e-22,8.998970387790144e-22,2.163597562121901e-21,5.120179808634683e-21,1.1942767420097793e-20,2.748389868393264e-20,6.24509164190369e-20,1.4019454564887117e-19,3.1104346928727493e-19,6.821765086589379e-19,1.4789731394102631e-18,3.1689010704883592e-18,6.706546852232759e-18,1.4005199922124428e-17,2.880981390271977e-17,5.821649616862217e-17,1.150339109026126e-16,2.2055936819384532e-16,4.046726992065323e-16,6.909608534955891e-16,1.02586755115302e-15,1.176091092215145e-16
4.7889485567119966e-26,2.438878013976377e-25,8.70032499158508e-25,2.7001397844837283e-24,7.756288034289629e-24,2.1177043188412333e-23,5.572257818994825e-23,1.4245748122842073e-22,3.5569759769306168e-22,8.704462724106036e-22,2.092881452867062e-21,4.9530657829989505e-21,1.1553572120466802e-20,2.6589714765875847e-20,6.042264198067899e-20,1.3564974118543554e-19,3.0097965755027176e-19,6.601491566236436e-19,1.4313164441286262e-18,3.0670059308521536e-18,6.491358314639398e-18,1.3556772021980885e-17,2.788925701630994e-17,5.635995250223237e-17,1.1137209579720243e-16,2.1354978774104668e-16,3.9182946806582044e-16,6.690549630638336e-16,9.933660036553307e-16,1.9016244455868363e-15
4.6313160471912953e-26,2.3586006778477655e-25,8.414017967234417e-25,2.6113197976141097e-24,7.50128389613344e-24,2.0481265418180767e-23,5.389324651298317e-23,1.377850029301542e-22,3.4404322045215413e-22,8.419595698636269e-22,2.024477111410778e-21,4.791406832643406e-21,1.117706104957221e-20,2.572462330359007e-20,5.846023761259536e-20,1.3125224887133638e-19,2.912413871895957e-19,6.3883283851579255e-19,1.3851947460491075e-18,2.96838550475663e-18,6.283070065622488e-18,1.312269158780434e-17,2.699808952495272e-17,5.4562557516891966e-17,1.0782672023730094e-16,2.0676271671860271e-16,3.7939333253310157e-16,6.478426416813175e-16,9.618927527294572e-16,5.3634310797951556e-17
4.478874508103275e-26,2.280966924277035e-25,8.137136820646211e-25,2.5254227668407376e-24,7.254667003629501e-24,1.980835649167928e-23,5.212399202718495e-23,1.3326582760454378e-22,3.32770806493685e-22,8.144053648890341e-22,1.9583089492687353e-21,4.635024863591972e-21,1.0812820785363192e-20,2.488767776189098e-20,5.656156427262941e-20,1.2699729455943729e-19,2.8181813022993294e-19,6.182046102132916e-19,1.3405586255363305e-18,2.872934607182295e-18,6.081460986138042e-18,1.2702499932231765e-17,2.613537400283071e-17,5.282242869655516e-17,1.043940858767155e-16,2.001911007167072e-16,3.6735140616332656e-16,6.273019612929578e-16,9.314153126241209e-16,1.8396737545556267e-15
4.331452916131096e-26,2.205889657565831e-25,7.869371087601902e-25,2.4423524584143825e-24,7.016161377580978e-24,1.9157564453949506e-23,5.041284100297579e-23,1.2889492372949403e-22,3.2186783357665177e-22,7.877531250717225e-22,1.894303849989101e-21,4.483747596988547e-21,1.0460451381611932e-20,2.407796240153704e-20,5.472455237565852e-20,1.2288025879926348e-19,2.7269969908103854e-19,5.982422677025813e-19,1.297360253284071e-18,2.7805514297100866e-18,5.88631703785892e-18,1.2295753019849334e-17,2.5300202896097618e-17,5.1137743374148833e-17,1.0107061169258665e-16,1.9382810867858125e-16,3.5569120983919967e-16,6.074116860711782e-16,9.019022222542745e-16,-6.3562196772310914e-18
4.1888858852853533e-26,2.133284652873022e-25,7.610420534650735e-25,2.3620158083920533e-24,6.785500123780712e-24,1.8528162085445526e-23,4.8757884578951396e-23,1.2466742497837227e-22,3.113221901120642e-22,7.619733179623597e-22,1.8323910882911254e-21,4.337408379195122e-21,1.0119565928627197e-20,2.3294591277275605e-20,5.2947199538450526e-20,1.1889667182527455e-19,2.638762355356675e-19,5.789243232142064e-19,1.2555533391640161e-18,2.6911374321950976e-18,5.697431036605902e-18,1.190202099957863e-17,2.4491697571958494e-17,4.950673683107529e-17,9.785283026836801e-17,1.8766712583889734e-16,3.444006589157975e-16,5.881512505992304e-16,8.73323012935671e-16,1.781581454867177e-15
4.051013480991041e-26,2.0630704615375815e-25,7.359994821807603e-25,2.2843228181781612e-24,6.5624251338053065e-24,1.7919446088019312e-23,4.715727662909637e-23,1.2057862479436456e-22,3.0112216169191003e-22,7.370373783190165e-22,1.7725022518492972e-21,4.195845998092319e-21,9.78979012828878e-21,2.2536707268487357e-20,5.1227568397733233e-20,1.1504220870747094e-19,2.553382001230113e-19,5.602299821275633e-19,1.2150930827188648e-18,2.6045972379132498e-18,5.514602433022695e-18,1.152088775197249e-17,2.3709007397987612e-17,4.7927700456989777e-17,9.473738419440437e-17,1.8170174688512198e-16,3.3346805077023756e-16,5.695007387409008e-16,8.456481771335837e-16,-6.261026479792238e-17
3.9176810403089214e-26,1.9951683195254278e-25,7.117813176377231e-25,2.209186453509753e-24,6.34668679566794e-24,1.733073629770633e-23,4.560923170015158e-23,1.1662397114309552e-22,2.912564180601659e-22,7.129176764222326e-22,1.714571165636497e-21,4.0589045053797354e-21,9.470761882935931e-21,2.1803481141368616e-20,4.956378449910035e-20,1.1131268465907668e-19,2.470763618061573e-19,5.421391206200444e-19,1.1759361252469386e-18,2.520838532069646e-18,5.337637100263438e-18,1.1151950450945557e-17,2.2951308850723474e-17,4.6398979967943643e-17,9.172102258239257e-17,1.7592576933475136e-16,3.2288205274365617e-16,5.514408631750478e-16,8.188491381938678e-16,1.7271075801253739e-15
3.788738998088786e-26,1.9295020588970821e-25,6.88360407753746e-25,2.1365225467722076e-24,6.138043714004893e-24,1.6761374923428522e-23,4.411202301682481e-23,1.127990614376532e-22,2.8171400051134344e-22,6.895874874283324e-22,1.658533818742399e-21,3.9264330446801155e-21,9.162130897658094e-21,2.1094110641625424e-20,4.795403425445428e-20,1.0770405049621191e-19,2.390817880124568e-19,5.246322640365956e-19,1.1380405034271714e-18,2.4397719635609083e-18,5.166347128468711e-18,1.0794819139479765e-17,2.2217804652611145e-17,4.49189736810446e-17,8.880059769012764e-17,1.7033318712163548e-16,3.1263169046315577e-16,5.339529455740904e-16,7.928982210255451e-16,-1.1536022090596117e-16
3.6640427188587827e-26,1.8659980221964255e-25,6.657104951326583e-25,2.0662497025355273e-24,5.936262439481507e-24,1.6210725810761008e-23,4.26639805526125e-23,1.0909963763035195e-22,2.724843097025366e-22,6.670209617269597e-22,1.6043282935861223e-21,3.798285685257764e-21,8.863558295550998e-21,2.040781961668673e-20,4.639656296576111e-20,1.0421238824463308e-19,2.313458349860501e-19,5.076905659564785e-19,1.1013656044349848e-18,2.361311049887236e-18,5.000550625813171e-18,1.0449116318859588e-17,2.1507722936391395e-17,4.3486130843843684e-17,8.597306165304983e-17,1.649181843848004e-16,3.0270633653177013e-16,5.170188974062251e-16,7.677686237050522e-16,1.6760270656365584e-15
3.5434523342614286e-26,1.8045849796641173e-25,6.438061875691346e-25,1.9982892062049947e-24,5.741117207113673e-24,1.5678173729936957e-23,4.1263489164073614e-23,1.0552158146575329e-22,2.635570938653968e-22,6.451930962699155e-22,1.551894697444786e-21,3.6743212611677946e-21,8.57471624551543e-21,1.9743857166476297e-20,4.4889672912965177e-20,1.0083390688877797e-19,2.2386013845213945e-19,4.912957879347738e-19,1.0658721225011484e-18,2.285372085113282e-18,4.8400715259148505e-18,1.0114476551006042e-17,2.0820316436064912e-17,4.209895001671547e-17,8.323546331921785e-17,1.596751294533856e-16,2.93095699574869e-16,5.00621201341782e-16,7.43434389973242e-16,-1.6482405195826424e-16
3.4268325858532195e-26,1.7451940491824293e-25,6.2262292952636e-25,1.9325649356834597e-24,5.552389683210944e-24,1.5163123687292342e-23,3.99089867864676e-23,1.0206090988964456e-22,2.549224374049094e-22,6.240797068394642e-22,1.5011750962221835e-21,3.554403215658844e-21,8.295287602189741e-21,1.9101496821814202e-20,4.3431721503980355e-20,9.756493825850726e-20,2.166166045829409e-19,4.754302798968859e-19,1.0315220168672607e-18,2.2118740507801456e-18,4.684739401402895e-18,9.790546073492177e-18,2.0154861703587324e-17,4.0755977506552654e-17,8.058494518444079e-17,1.545985690215143e-16,2.8378981363178994e-16,4.847428932447392e-16,7.198703825971179e-16,1.628128824528624e-15
3.314052673090763e-26,1.6877586188613281e-25,6.021369745544553e-25,1.8690032759459246e-24,5.369868720657089e-24,1.4665000259378513e-23,3.8598962688737566e-23,9.871377060884994e-23,2.465707498722745e-22,6.036574012253173e-22,1.4521134503842735e-21,3.438399450657615e-21,8.024965557620519e-21,1.8480035749549002e-20,4.202111948474313e-20,9.440193304908311e-20,2.0960740125556902e-19,4.600769611650109e-19,9.982784710929718e-19,2.1407385296739472e-18,4.53438928344697e-18,9.47698242683606e-18,1.951065835047769e-17,3.945580585014933e-17,7.801874042440351e-17,1.4968322250710903e-16,2.747790278818345e-16,4.693675447310198e-16,6.970522575691691e-16,-2.1120618436233682e-16
3.204986106332232e-26,1.6322142721786176e-25,5.823253586186166e-25,1.80753303643036e-24,5.193350122253244e-24,1.4183246948996024e-23,3.7331955785885813e-23,9.547643779691608e-23,2.3849275529961355e-22,5.839035532805099e-22,1.4046555529905807e-21,3.3261821811692808e-21,7.76345330428873e-21,1.7878793983550937e-20,4.0656329207377545e-20,9.134145697007009e-20,2.0282494959242366e-19,4.452193020962051e-19,9.661058536715202e-19,2.071889622359425e-18,4.388861487057854e-18,9.173454093680059e-18,1.888702831354891e-17,3.819707234569898e-17,7.553417002072058e-17,1.4492397658885332e-16,2.6605399669411e-16,4.544792462757622e-16,6.749564391180182e-16,1.5832148810495243e-15
3.099510564688575e-26,1.57849871558983e-25,5.631658743069478e-25,1.7480853711518648e-24,5.022636411857917e-24,1.3717325562427717e-23,3.610655300685345e-23,9.234530794087844e-23,2.30679481884624e-22,5.647962778273651e-22,1.3587489697529265e-21,3.2176277944331513e-21,7.510463709121134e-21,1.7297113680724753e-20,3.933586295458578e-20,8.838018701898291e-20,1.9626191577495333e-19,4.308413063123489e-19,9.349696799115366e-19,2.005253866389984e-18,4.2480014419748316e-18,8.879640149477778e-18,1.828331514399379e-17,3.6978457630882383e-17,7.312863997795047e-17,1.4031587991568278e-16,2.5760566999102483e-16,4.4006259085231917e-16,6.535600955049185e-16,-2.5469834642658743e-16
2.9975077585644e-26,1.5265517085263426e-25,5.446370458889568e-25,1.6905937014503478e-24,4.8575366130668374e-24,1.3266715607172895e-23,3.4921387716077797e-23,8.931689582447154e-23,2.2312225201369766e-22,5.463144063856856e-22,1.3143429810551474e-21,3.1126167136782906e-21,7.265718998128817e-21,1.6734358401228163e-20,3.805828131843894e-20,8.55149078756414e-20,1.8991120312196263e-19,4.1692749350293386e-19,9.048365750444308e-19,1.9407601581084118e-18,4.111659528961359e-18,8.59522992432197e-18,1.7698883319084635e-17,3.579868430606948e-17,7.079963862869522e-17,1.3585413798336567e-16,2.494252839155693e-16,4.261026580862772e-16,6.328411155814369e-16,1.541099557512943e-15
2.8988632967337267e-26,1.4763149957028885e-25,5.26718105196646e-25,1.6349936412848625e-24,4.697866035184134e-24,1.2830913709507374e-23,3.377513818696149e-23,8.638783064329897e-23,2.1581267261239264e-22,5.2843746369622235e-22,1.2713885258696389e-21,3.01103326632882e-21,7.02895045132639e-21,1.6189912412108462e-20,3.6822191631802294e-20,8.2742508413323e-20,1.837659444239185e-19,4.034628827822168e-19,8.756742385179762e-19,1.8783396769552586e-18,3.979690921336205e-18,8.319922675558467e-18,1.7133117575767988e-17,3.465651560120578e-17,6.854473402400187e-17,1.315341081729042e-16,2.415043517928203e-16,4.1258499890831677e-16,6.127780860844255e-16,-2.9548035584708067e-16
2.803466557800929e-26,1.4277322416582306e-25,5.093889683010511e-25,1.5812229249906082e-24,4.5434460662445134e-24,1.2409433051216487e-23,3.266652612554534e-23,8.355485224762637e-23,2.0874262581251395e-22,5.111456450133575e-22,1.2298381475086475e-21,2.9127655565135668e-21,6.799898107596672e-21,1.5663180013595366e-20,3.5626246450686114e-20,8.005997832293051e-20,1.7781949452498452e-19,3.904329765828776e-19,8.474514094379746e-19,1.8179258122045138e-18,3.851955431572769e-18,8.053427270842422e-18,1.6585422265458692e-17,3.355075408499875e-17,6.636157140636913e-17,1.2735129494565402e-16,2.3383465537641153e-16,3.994956206902359e-16,5.93350269645143e-16,1.5016087115766492e-15
2.711210565902104e-26,1.3807489674552895e-25,4.926302129579814e-25,1.5292213374173737e-24,4.3941039728540316e-24,1.2001802824869591e-23,3.159431524273316e-23,8.081480750860318e-23,2.0190425992541268e-22,4.944197941417897e-22,1.1896459411502893e-21,2.81770534173946e-21,6.578310479176639e-21,1.5153584887312942e-20,3.446914208586915e-20,7.74644048465148e-20,1.720654231447802e-19,3.778237450688931e-19,8.201378331211065e-19,1.7594540920488016e-18,3.728317362804601e-18,7.795461881304156e-18,1.6055220729359762e-17,3.2480240415064077e-17,6.42478707627487e-17,1.2330134519021912e-16,2.264082363709996e-16,3.8682097284895545e-16,5.745375834901002e-16,-3.3372085844140597e-16
2.621991870506919e-26,1.3353124894694468e-25,4.764230567975802e-25,1.4789306463708771e-24,4.2496727066247394e-24,1.1607567707025498e-23,3.0557309873471087e-23,7.816464680385688e-23,1.9528998071145162e-22,4.782413821928393e-22,1.1507675030812083e-21,2.725747913592669e-21,6.363944275450953e-21,1.4660569465697588e-20,3.334961718219505e-20,7.495296961661078e-20,1.6649750793212041e-19,3.656216110508974e-19,7.937042287232601e-19,1.7028621149587966e-18,3.608645365080367e-18,7.545753684502435e-18,1.5541954693655816e-17,3.144385212773354e-17,6.220142445501241e-17,1.1938004371633615e-16,2.1921738822203893e-16,3.7454793290379815e-16,5.563205788119174e-16,1.4645790207434237e-15
2.5357104301855915e-26,1.2913718601961048e-25,4.607493362331619e-25,1.4302945372810573e-24,4.109990716985849e-24,1.1226287348778288e-23,2.9554353641336786e-23,7.560142061853695e-23,1.8889244293591852e-22,4.625924870367878e-22,1.1131598815997173e-21,2.636791982335923e-21,6.156564135749635e-21,1.4183594321932044e-20,3.2266451343994155e-20,7.252294559795973e-20,1.6110972774324108e-19,3.53813435387836e-19,7.681222579087736e-19,1.648089483243975e-18,3.492812296216466e-18,7.304038576853297e-18,1.5045083683948464e-17,3.044050246626759e-17,6.022009492543623e-17,1.1558330889111185e-16,2.122546481644518e-16,3.626637929727958e-16,5.386804207891538e-16,-3.6957802114235253e-16
2.452269500210125e-26,1.2488778110108511e-25,4.455914860655925e-25,1.3832585500238672e-24,3.974901770161286e-24,1.0857535883072473e-23,2.858432816704436e-23,7.312227625801407e-23,1.8270454220198424e-22,4.474557734284419e-22,1.0767815295250798e-21,2.5507395652747477e-21,5.9559423708563355e-21,1.3722137579727984e-20,3.121846380513337e-20,7.017169412830195e-20,1.558962561372574e-19,3.423865028592437e-19,7.433644945271417e-19,1.5950777387441584e-18,3.3806950871003687e-18,7.07006089523247e-18,1.456408445832227e-17,2.9469139246255536e-17,5.830181247482986e-17,1.1190718841312387e-16,2.055127895220435e-16,3.5115624669422607e-16,5.215988692347334e-16,1.4298573111662398e-15
2.371575523863253e-26,1.2077826968177856e-25,4.3093251976026455e-25,1.3377700178255531e-24,3.844254774110385e-24,1.0500901448235278e-23,2.7646151819420297e-23,7.072445466856598e-23,1.7671940705161432e-22,4.328144737838565e-22,1.0415922582603846e-21,2.467495878769519e-21,5.761858712943222e-21,1.327569434231145e-20,3.0204512142245225e-20,6.789666205503117e-20,1.5085145508183747e-19,3.31328508492981e-19,7.194043952648064e-19,1.5437703005835525e-18,3.272174611302437e-18,6.843573147458995e-18,1.4098450458449078e-17,2.852874375702461e-17,5.644457311101514e-17,1.0834785522003606e-16,1.9898481424976863e-16,3.40013376560012e-16,5.050582598532264e-16,-4.0320018207828e-16
2.2935380273327203e-26,1.1680404425236928e-25,4.167560103744734e-25,1.2937780081807385e-24,3.7179036092351934e-24,1.0155985727191994e-23,2.6738778507453156e-23,6.840528736250083e-23,1.7093039132563886e-22,4.1865236958687963e-22,1.0075531933581754e-21,2.386969233774238e-21,5.574100073657773e-21,1.2843776139986363e-20,2.9223491029734493e-20,6.56953789646058e-20,1.4596986886229886e-19,3.206275443337519e-19,6.962162712406959e-19,1.494112404921185e-18,3.167135558858527e-18,6.624335751377063e-18,1.3647691278157552e-17,2.7618329697916552e-17,5.4646436465428926e-17,1.0490160352551707e-16,1.9266394571120328e-16,3.2922364164803805e-16,4.890414860878679e-16,1.3972999280193742e-15
2.2180695180725744e-26,1.129606491277797e-25,4.03046072113738e-25,1.2512332657179037e-24,3.595706964664357e-24,9.822403501847968e-24,2.5861196512065754e-23,6.616219344428642e-23,1.6533106677447596e-22,4.0495377340487437e-22,9.746267315396666e-22,2.3090709347868445e-21,5.392460310095699e-21,1.2425910395671617e-20,2.827433103520606e-20,6.356545450171297e-20,1.4124621818755622e-19,3.102720866381982e-19,6.737752605151797e-19,1.4460510466337503e-18,3.0654663140900693e-18,6.412116782261987e-18,1.3211332148912727e-17,2.673694214832656e-17,5.2905523775696883e-17,1.0156484498138272e-16,1.865436216838177e-16,3.187758657408418e-16,4.735319815387903e-16,-4.3472646039271607e-16
2.1450853865170307e-26,1.0924377544188316e-25,3.8978734249631126e-25,1.2100881569480391e-24,3.4775281799297794e-24,9.499782222137801e-24,2.5012427356303108e-23,6.399267673436593e-23,1.599152159112825e-22,3.9170351149365835e-22,9.42776499119985e-22,2.2337151820996337e-21,5.216739998402914e-21,1.202163990782709e-20,2.7355997454001847e-20,6.15045757752784e-20,1.3667539448656011e-19,3.0025098348282444e-19,6.520573014830814e-19,1.3995349228689293e-18,2.9670588373325875e-18,6.206691728285014e-18,1.278891344166815e-17,2.5883656570434337e-17,5.1220015932091736e-17,9.833410496101212e-17,1.8061748758487623e-16,3.086592258185342e-16,4.585137029345313e-16,1.3667721448660377e-15
2.0745038110362866e-26,1.0564925630730794e-25,3.7696496510581885e-25,1.1702966168343742e-24,3.36323509185835e-24,9.18776158925876e-24,2.4191524712672265e-23,6.189432298745034e-23,1.5467682509957565e-22,3.7888690697234767e-22,9.119673117934314e-22,2.160818977241986e-21,5.0467462147578225e-21,1.1630522350202763e-20,2.6467489181577127e-20,5.951050484850933e-20,1.3225245438907174e-19,2.905534427714488e-19,6.310391071223397e-19,1.3545143784092303e-18,2.8718085504477224e-18,6.0078432537801234e-18,1.2379990184570204e-17,2.505757784359084e-17,4.958815158585622e-17,9.52060189602109e-17,1.7487938991101795e-16,2.988632409141825e-16,4.4397111363943645e-16,-4.642873282920701e-16
